     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       262.5169                 20.3018             337.8           5563.9312     7192.5840    -1628.6528
       262.6055                 20.3086             339.1           6011.4910     7213.4496    -1201.9586
       262.6945                 20.3155             312.1           5087.2434     6784.9488    -1697.7054
       262.7834                 20.3224             315.7           5881.7433     6842.4048     -960.6615
       262.8721                 20.3293             324.7           6025.2452     6984.2304     -958.9852
       262.9606                 20.3361             329.7           6045.8794     7064.0640    -1018.1846
       263.0495                 20.3430             331.6           5740.8853     7093.6992    -1352.8139
       263.1383                 20.3499             337.9           5922.6254     7194.7008    -1272.0754
       263.2272                 20.3567             333.2           5862.6667     7119.1008    -1256.4341
       263.2500                 20.3585             332.2           5787.0355     7103.3760    -1316.3405
       263.3386                 20.3654             322.0           5520.4477     6942.1968    -1421.7491
       263.4274                 20.3723             323.9           5681.7821     6971.5296    -1289.7475
       263.5162                 20.3791             343.1           6137.3918     7276.0464    -1138.6546
       263.6051                 20.3860             319.1           5535.4883     6895.9296    -1360.4413
       263.6937                 20.3929             334.8           5789.2659     7144.2000    -1354.9341
       263.7825                 20.3997             316.6           5500.1459     6856.6176    -1356.4717
       263.8712                 20.4066             338.3           5843.4632     7201.0512    -1357.5880
       263.9602                 20.4135             320.0           5593.7630     6911.0496    -1317.2866
       264.0491                 20.4204             327.1           5923.9172     7023.2400    -1099.3228
       264.1378                 20.4272             326.1           5649.6181     7007.5152    -1357.8971
       264.2265                 20.4341             337.3           5966.5875     7185.0240    -1218.4365
       264.2500                 20.4359             336.4           5760.7519     7170.8112    -1410.0593
       264.3387                 20.4428             336.7           5693.0109     7174.4400    -1481.4291
       264.4276                 20.4497             330.6           5363.8437     7077.6720    -1713.8283
       264.5165                 20.4565             332.0           5588.2012     7100.6544    -1512.4532
       264.6051                 20.4634             332.8           6037.0800     7113.0528    -1075.9728
