     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       173.3777                  9.3309             341.8           9242.2689    10280.3148    -1038.0459
       173.5052                  9.3378             322.1           8839.0914     9835.6356     -996.5442
       173.6328                  9.3447             326.3           9147.9141     9930.3120     -782.3979
       173.7602                  9.3515             331.8           8982.0719    10054.5480    -1072.4761
       173.8877                  9.3584             329.6           8880.4850    10005.2820    -1124.7970
       174.0152                  9.3653             336.9           9048.9050    10169.7876    -1120.8826
       174.1426                  9.3722             335.1           9108.0211    10129.0896    -1021.0685
       174.2500                  9.3779             325.8           8656.0417     9920.4588    -1264.4171
       174.3775                  9.3848             329.5           8770.6200    10001.8548    -1231.2348
       174.5050                  9.3917             331.3           9051.5612    10043.8380     -992.2768
       174.6327                  9.3986             344.8           9606.5604    10347.1452     -740.5848
       174.7602                  9.4054             333.2           9355.5509    10086.2496     -730.6987
       174.8875                  9.4123             315.2           8939.8271     9682.6968     -742.8697
       175.0150                  9.4192             336.6           8987.4256    10162.9332    -1175.5076
       175.1424                  9.4260             326.1           8921.0986     9927.3132    -1006.2146
       175.2500                  9.4318             331.9           8909.1630    10056.2616    -1147.0986
       175.3778                  9.4387             331.2           8939.9165    10041.2676    -1101.3511
       175.5053                  9.4456             326.6           8958.5856     9937.5948     -979.0092
       175.6330                  9.4525             319.6           8702.9749     9779.9436    -1076.9687
       175.7606                  9.4593             322.5           8724.4963     9845.0604    -1120.5641
       175.8881                  9.4662             323.1           8971.0298     9860.0544     -889.0246
