     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       503.2500                 27.1096             322.3           8269.2430     9842.0616    -1572.8186
       503.3776                 27.1165             323.5           8123.3276     9867.7656    -1744.4380
       503.5052                 27.1234             325.0           8295.6799     9901.6092    -1605.9293
       503.6325                 27.1302             327.7           8452.5222     9962.0136    -1509.4914
       503.7602                 27.1371             330.5           8332.8304    10026.2736    -1693.4432
       503.8877                 27.1440             345.1           8534.6650    10353.1428    -1818.4778
       504.0150                 27.1508             341.1           8701.5804    10263.1788    -1561.5984
       504.1424                 27.1577             318.0           8309.9272     9744.8148    -1434.8876
       504.2500                 27.1635             330.2           8218.9595    10017.7056    -1798.7461
       504.3775                 27.1704             337.3           8397.0954    10178.3556    -1781.2602
       504.5049                 27.1772             330.1           8261.1799    10016.8488    -1755.6689
       504.6325                 27.1841             339.9           8337.4014    10236.6180    -1899.2166
       504.7601                 27.1910             334.0           8449.6983    10104.2424    -1654.5441
       504.8876                 27.1979             336.4           8634.7453    10157.3640    -1522.6187
       505.0154                 27.2047             321.7           8134.9231     9827.9244    -1693.0013
       505.1431                 27.2116             332.0           8269.1315    10058.4036    -1789.2721
       505.2500                 27.2174             341.6           8498.1653    10274.3172    -1776.1519
       505.3777                 27.2242             338.1           8455.4819    10196.7768    -1741.2949
       505.5051                 27.2311             332.6           8248.7351    10073.3976    -1824.6625
       505.6327                 27.2380             331.3           8183.0561    10042.5528    -1859.4967
       505.7604                 27.2449             331.1           8280.4405    10039.9824    -1759.5419
       505.8881                 27.2517             330.4           8390.8125    10023.2748    -1632.4623
       506.0157                 27.2586             331.0           8584.8888    10035.6984    -1450.8096
       506.1433                 27.2655             327.3           8568.8301     9953.8740    -1385.0439
       506.2500                 27.2712             336.8           8603.2061    10165.9320    -1562.7259
       506.3778                 27.2781             328.7           8638.5423     9985.1472    -1346.6049
       506.5048                 27.2850             333.8           8589.3783    10100.3868    -1511.0085
       506.6324                 27.2919             341.3           8903.0436    10267.0344    -1363.9908
       506.7598                 27.2987             334.0           8532.3838    10104.2424    -1571.8586
       506.8874                 27.3056             339.6           8557.4542    10230.1920    -1672.7378
       507.0146                 27.3125             328.3           8390.2782     9976.1508    -1585.8726
       507.1419                 27.3193             326.6           8468.3729     9938.0232    -1469.6503
       507.2500                 27.3252             329.7           8273.2693    10006.5672    -1733.2979
       507.3775                 27.3320             329.1           8171.0085     9993.7152    -1822.7067
       507.5055                 27.3389             341.1           8345.0935    10263.6072    -1918.5137
       507.6333                 27.3458             327.6           8557.5351     9959.4432    -1401.9081
       507.7607                 27.3527             334.2           8352.0266    10108.9548    -1756.9282
       507.8886                 27.3595             326.5           8185.0448     9935.0244    -1749.9796
       508.0162                 27.3664             318.5           8077.2841     9755.9532    -1678.6691
       508.1437                 27.3733             330.2           8195.3408    10018.1340    -1822.7932
       508.2500                 27.3790             332.7           8476.4158    10073.8260    -1597.4102
       508.3775                 27.3859             328.6           8304.6243     9982.1484    -1677.5241
       508.5051                 27.3927             328.3           8492.8205     9975.7224    -1482.9019
       508.6326                 27.3996             336.0           8247.3313    10147.9392    -1900.6079
       508.7602                 27.4065             330.7           8435.8686    10029.2724    -1593.4038
       508.8876                 27.4134             323.9           8384.8909     9876.3336    -1491.4427
       509.0153                 27.4202             326.8           8293.0607     9941.8788    -1648.8181
       509.1429                 27.4271             345.3           8705.3741    10358.7120    -1653.3379
       509.2500                 27.4329             335.0           8581.1018    10125.6624    -1544.5606
       509.3778                 27.4398             330.7           7846.0645    10028.8440    -2182.7795
       509.5055                 27.4466             326.9           8314.4415     9945.3060    -1630.8645
       509.6331                 27.4535             331.4           8072.2165    10045.5516    -1973.3351
       509.7609                 27.4604             329.7           8504.9019    10006.9956    -1502.0937
       509.8885                 27.4672             333.2           8538.5174    10087.1064    -1548.5890
       510.0162                 27.4741             329.9           8674.3620    10011.2796    -1336.9176
       510.1436                 27.4810             343.0           8695.4654    10305.1620    -1609.6966
       510.2500                 27.4867             320.2           8121.6913     9793.2240    -1671.5327
       510.3776                 27.4936             338.4           8562.3589    10202.7744    -1640.4155
       510.5049                 27.5005             336.6           8671.2621    10162.5048    -1491.2427
       510.6323                 27.5073             330.6           8529.2690    10027.5588    -1498.2898
       510.7599                 27.5142             332.1           8569.9407    10061.8308    -1491.8901
       510.8875                 27.5211             348.6           9044.7898    10431.9684    -1387.1786
       511.0149                 27.5280             330.3           8766.1525    10020.7044    -1254.5519
       511.1425                 27.5348             333.4           8406.0329    10091.3904    -1685.3575
       511.2500                 27.5406             329.0           8890.4340     9992.4300    -1101.9960
       511.3776                 27.5475             335.0           8703.4901    10126.9476    -1423.4575
       511.5049                 27.5544             337.1           8790.9161    10172.7864    -1381.8703
       511.6322                 27.5612             324.8           8518.8076     9897.7536    -1378.9460
       511.7595                 27.5681             316.9           8142.5087     9719.5392    -1577.0305
       511.8871                 27.5750             321.8           8033.6143     9830.0664    -1796.4521
       512.0149                 27.5819             329.3           8214.3732     9998.8560    -1784.4828
       512.1422                 27.5887             325.8           8483.0617     9920.8872    -1437.8255
       512.2500                 27.5945             334.0           8577.2428    10104.2424    -1526.9996
       512.3775                 27.6014             339.1           8933.1681    10218.6252    -1285.4571
       512.5051                 27.6083             317.4           8419.5466     9730.6776    -1311.1310
       512.6327                 27.6151             321.3           8436.7521     9819.7848    -1383.0327
       512.7601                 27.6220             328.6           8493.8911     9983.4336    -1489.5425
       512.8876                 27.6289             326.1           8522.6871     9927.3132    -1404.6261
       513.0151                 27.6358             331.6           8469.1440    10051.1208    -1581.9768
       513.1427                 27.6426             338.0           8635.0526    10194.2064    -1559.1538
       513.2500                 27.6484             328.8           8181.0237     9986.8608    -1805.8371
       513.3778                 27.6553             328.4           8000.1414     9977.4360    -1977.2946
       513.5053                 27.6622             330.2           8324.2856    10018.9908    -1694.7052
       513.6329                 27.6690             313.0           7772.4311     9633.4308    -1860.9997
       513.7603                 27.6759             345.9           8868.1542    10372.4208    -1504.2666
       513.8877                 27.6828             321.4           8388.1912     9821.9268    -1433.7356
       514.0152                 27.6896             328.6           8762.4458     9982.1484    -1219.7026
       514.1427                 27.6965             337.8           8744.8989    10189.4940    -1444.5951
       514.2500                 27.7023             330.5           8812.3353    10026.2736    -1213.9383
       514.3776                 27.7092             329.5           8752.7027    10003.1400    -1250.4373
       514.5053                 27.7161             323.7           8586.6405     9873.7632    -1287.1227
       514.6327                 27.7229             327.6           8865.2560     9960.3000    -1095.0440
       514.7601                 27.7298             329.3           8668.6508     9999.2844    -1330.6336
       514.8875                 27.7367             337.3           8871.9738    10179.2124    -1307.2386
       515.0151                 27.7435             337.6           9091.7739    10185.2100    -1093.4361
       515.1425                 27.7504             322.4           8437.8517     9844.2036    -1406.3519
       515.2500                 27.7562             333.6           9024.8365    10093.9608    -1069.1243
       515.3773                 27.7631             338.9           8682.7244    10215.1980    -1532.4736
       515.5049                 27.7700             329.7           8412.1672    10007.8524    -1595.6852
       515.6324                 27.7768             317.0           8131.6013     9721.2528    -1589.6515
       515.7597                 27.7837             326.0           8392.7936     9924.3144    -1531.5208
       515.8873                 27.7906             334.7           8693.1216    10119.6648    -1426.5432
       516.0148                 27.7974             327.1           8398.9088     9949.1616    -1550.2528
       516.1423                 27.8043             327.8           7819.4571     9964.5840    -2145.1269
       516.2500                 27.8101             318.0           7929.9502     9745.6716    -1815.7214
       516.3774                 27.8170             328.1           8192.3666     9971.4384    -1779.0718
       516.5051                 27.8239             341.1           8784.3186    10264.0356    -1479.7170
       516.6325                 27.8307             319.4           8172.9291     9776.0880    -1603.1589
       516.7597                 27.8376             340.1           8850.3316    10240.0452    -1389.7136
       516.8873                 27.8445             327.3           8426.5306     9953.0172    -1526.4866
       517.0152                 27.8513             325.9           8227.8497     9921.7440    -1693.8943
       517.1426                 27.8582             336.3           8633.0270    10156.0788    -1523.0518
       517.2500                 27.8640             331.0           8301.7820    10036.1268    -1734.3448
       517.3775                 27.8709             321.3           8266.3651     9819.3564    -1552.9913
       517.5050                 27.8778             329.6           8521.0751    10004.4252    -1483.3501
       517.6326                 27.8846             337.8           8873.5858    10189.4940    -1315.9082
       517.7601                 27.8915             327.5           8445.3491     9957.3012    -1511.9521
       517.8875                 27.8984             319.2           8475.2178     9770.5188    -1295.3010
       518.0149                 27.9052             331.4           8663.5456    10045.9800    -1382.4344
       518.1425                 27.9121             328.8           8526.6378     9986.4324    -1459.7946
       518.2500                 27.9179             326.9           8594.5621     9944.4492    -1349.8871
       518.3772                 27.9248             342.2           8837.5836    10287.1692    -1449.5856
       518.5044                 27.9317             323.9           8378.8911     9877.1904    -1498.2993
       518.6318                 27.9385             319.3           8290.2201     9773.5176    -1483.2975
       518.7592                 27.9454             336.0           8405.3208    10147.9392    -1742.6184
       518.8869                 27.9523             335.3           8651.0445    10133.3736    -1482.3291
       519.0142                 27.9591             329.5           8240.1965    10003.1400    -1762.9435
       519.1415                 27.9660             332.8           8469.1862    10076.3964    -1607.2102
       519.2500                 27.9719             339.8           8795.2397    10233.6192    -1438.3795
       519.3773                 27.9787             319.9           8195.3166     9786.3696    -1591.0530
       519.5047                 27.9856             326.2           8326.4775     9928.5984    -1602.1209
       519.6322                 27.9925             321.9           8576.0405     9832.6368    -1256.5963
       519.7598                 27.9993             318.8           8299.3882     9763.6644    -1464.2762
       519.8873                 28.0062             327.3           8404.0471     9954.3024    -1550.2553
       520.0149                 28.0131             319.2           8149.5239     9772.2324    -1622.7085
       520.1425                 28.0200             330.7           8395.6286    10030.5576    -1634.9290
       520.2500                 28.0258             325.0           7949.6737     9902.8944    -1953.2207
       520.3775                 28.0326             330.5           7964.2920    10024.9884    -2060.6964
       520.5052                 28.0395             331.9           7719.2016    10056.2616    -2337.0600
       520.6328                 28.0464             326.5           7601.8624     9935.4528    -2333.5904
       520.7601                 28.0533             327.5           7517.2171     9958.1580    -2440.9409
       520.8878                 28.0601             332.2           7735.9755    10062.6876    -2326.7121
       521.0151                 28.0670             350.4           8333.8908    10473.5232    -2139.6324
       521.1426                 28.0739             326.9           8198.6989     9944.4492    -1745.7503
       521.2500                 28.0797             337.5           8280.0619    10182.6396    -1902.5777
       521.3774                 28.0865             339.5           8351.6996    10227.1932    -1875.4936
       521.5050                 28.0934             335.5           8349.0986    10136.8008    -1787.7022
       521.6327                 28.1003             337.7           8518.9067    10187.7804    -1668.8737
       521.7603                 28.1072             334.1           8519.7853    10107.2412    -1587.4559
       521.8875                 28.1140             324.3           8260.5424     9885.7584    -1625.2160
       522.0152                 28.1209             339.8           8619.0893    10234.0476    -1614.9583
       522.1428                 28.1278             330.6           8482.3150    10027.9872    -1545.6722
       522.2500                 28.1335             330.0           8599.8859    10013.4216    -1413.5357
       522.3775                 28.1404             323.7           8447.4164     9872.4780    -1425.0616
       522.5050                 28.1473             320.0           7978.8285     9790.6536    -1811.8251
       522.6326                 28.1542             326.2           8385.9753     9928.5984    -1542.6231
       522.7602                 28.1610             322.6           7910.0063     9848.9160    -1938.9097
       522.8877                 28.1679             326.6           7973.9555     9936.7380    -1962.7825
       523.0154                 28.1748             322.8           8079.1640     9852.3432    -1773.1792
       523.1428                 28.1816             327.0           7959.1498     9946.5912    -1987.4414
       523.2500                 28.1874             337.1           8333.1520    10174.0716    -1840.9196
       523.3774                 28.1943             327.5           8328.4766     9958.5864    -1630.1098
       523.5049                 28.2012             328.0           8134.1204     9969.2964    -1835.1760
       523.6325                 28.2080             334.8           8127.8022    10120.9500    -1993.1478
       523.7602                 28.2149             318.8           7943.0839     9761.5224    -1818.4385
       523.8879                 28.2218             324.7           8562.6432     9894.3264    -1331.6832
       524.0155                 28.2287             332.7           8852.8940    10074.2544    -1221.3604
       524.1432                 28.2355             332.1           8769.8614    10061.4024    -1291.5410
       524.2500                 28.2413             331.1           8506.2992    10038.6972    -1532.3980
       524.3773                 28.2482             325.5           8744.9498     9912.3192    -1167.3694
       524.5047                 28.2550             314.3           8746.5358     9661.7052     -915.1694
       524.6321                 28.2619             321.5           8893.7417     9822.3552     -928.6135
       524.7595                 28.2688             324.7           8576.4077     9896.0400    -1319.6323
       524.8870                 28.2756             321.2           8587.9536     9817.6428    -1229.6892
       525.0142                 28.2825             324.2           8786.4685     9884.4732    -1098.0047
       525.1417                 28.2894             334.0           9008.2362    10104.6708    -1096.4346
       525.2500                 28.2952             324.0           8391.2660     9879.7608    -1488.4948
       525.3774                 28.3021             330.8           9036.8863    10033.1280     -996.2417
       525.5049                 28.3090             327.9           8971.8936     9967.5828     -995.6892
       525.6325                 28.3158             331.8           9181.3095    10053.6912     -872.3817
       525.7599                 28.3227             324.0           8993.2891     9879.3324     -886.0433
       525.8875                 28.3296             329.5           8895.7692    10003.5684    -1107.7992
       526.0148                 28.3365             328.0           8939.9614     9969.7248    -1029.7634
       526.1425                 28.3433             334.1           8801.6392    10106.8128    -1305.1736
       526.2500                 28.3491             332.9           8928.2311    10080.2520    -1152.0209
       526.3774                 28.3560             343.9           9075.6986    10326.5820    -1250.8834
       526.5048                 28.3629             329.9           8875.8577    10011.7080    -1135.8503
       526.6324                 28.3697             330.5           9196.0491    10026.2736     -830.2245
       526.7601                 28.3766             329.5           9065.7403    10002.7116     -936.9713
       526.8875                 28.3835             316.9           8662.3704     9719.1108    -1056.7404
       527.0150                 28.3904             341.1           9411.8013    10264.4640     -852.6627
       527.1427                 28.3972             329.4           9005.3956    10000.9980     -995.6024
       527.2500                 28.4030             331.8           8984.8404    10054.1196    -1069.2792
       527.3773                 28.4099             328.5           8936.2691     9979.5780    -1043.3089
       527.5046                 28.4167             319.9           8782.1615     9788.0832    -1005.9217
       527.6321                 28.4236             328.1           9112.2153     9971.0100     -858.7947
       527.7595                 28.4305             341.2           9147.2884    10265.7492    -1118.4608
       527.8871                 28.4374             322.5           8961.1776     9846.3456     -885.1680
       528.0146                 28.4442             340.0           9284.9236    10239.1884     -954.2648
       528.1421                 28.4511             343.9           9392.6522    10327.4388     -934.7866
       528.2500                 28.4569             331.1           8886.9266    10038.6972    -1151.7706
       528.3774                 28.4638             326.9           9223.5012     9943.5924     -720.0912
       528.5050                 28.4707             313.1           8945.2921     9635.5728     -690.2807
       528.6326                 28.4775             326.9           8761.9394     9944.0208    -1182.0814
       528.7603                 28.4844             339.6           9112.7714    10229.7636    -1116.9922
       528.8879                 28.4913             317.6           8677.9728     9735.8184    -1057.8456
       529.0153                 28.4981             329.2           8939.9106     9997.1424    -1057.2318
       529.1429                 28.5050             316.4           8666.9472     9709.2576    -1042.3104
       529.2500                 28.5108             340.2           9209.8800    10243.9008    -1034.0208
       529.3777                 28.5177             332.4           8771.2234    10068.2568    -1297.0334
       529.5052                 28.5246             321.8           8980.1801     9830.9232     -850.7431
       529.6330                 28.5314             325.4           8760.5544     9911.0340    -1150.4796
       529.7604                 28.5383             339.0           9272.0139    10217.3400     -945.3261
       529.8882                 28.5452             332.1           9095.8724    10060.5456     -964.6732
       530.0156                 28.5520             324.5           8805.5492     9891.7560    -1086.2068
       530.1430                 28.5589             313.0           8449.6446     9633.4308    -1183.7862
       530.2500                 28.5647             329.2           8669.3899     9996.2856    -1326.8957
       530.3776                 28.5715             332.3           8840.1053    10066.1148    -1226.0095
       530.5055                 28.5784             335.3           9167.5155    10134.2304     -966.7149
       530.6327                 28.5853             329.0           8896.2105     9991.1448    -1094.9343
       530.7599                 28.5922             331.9           9023.6101    10057.5468    -1033.9367
       530.8872                 28.5990             328.3           8840.2174     9975.2940    -1135.0766
       531.0145                 28.6059             319.2           9065.0732     9770.5188     -705.4456
       531.1422                 28.6128             329.2           9114.7690     9995.4288     -880.6598
       531.2500                 28.6186             341.8           9451.4146    10278.6012     -827.1866
       531.3776                 28.6254             321.0           9019.9571     9812.0736     -792.1165
       531.5050                 28.6323             327.5           8932.2207     9959.0148    -1026.7941
       531.6324                 28.6392             321.1           8397.9472     9814.2156    -1416.2684
       531.7600                 28.6461             327.6           8765.0101     9959.4432    -1194.4331
       531.8879                 28.6529             337.7           9207.5806    10186.9236     -979.3430
       532.0155                 28.6598             326.3           8806.2353     9930.7404    -1124.5051
       532.1430                 28.6667             341.9           9446.1475    10281.6000     -835.4525
       532.2500                 28.6724             329.4           9049.0952    10000.1412     -951.0460
       532.3776                 28.6793             324.1           9046.2392     9881.9028     -835.6636
       532.5048                 28.6862             329.8           9022.3064    10010.4228     -988.1164
       532.6324                 28.6930             322.1           8990.3076     9837.7776     -847.4700
       532.7601                 28.6999             321.0           8991.4185     9811.6452     -820.2267
       532.8876                 28.7068             326.5           9062.3888     9935.0244     -872.6356
       533.0153                 28.7137             327.2           8946.7715     9951.3036    -1004.5321
       533.1431                 28.7205             314.7           8608.4308     9670.7016    -1062.2708
       533.2500                 28.7263             337.2           9304.9348    10175.7852     -870.8504
       533.3773                 28.7332             324.0           8703.6061     9880.1892    -1176.5831
       533.5048                 28.7401             336.4           9102.7069    10158.2208    -1055.5139
       533.6322                 28.7469             331.2           9125.0664    10041.2676     -916.2012
       533.7597                 28.7538             333.8           8960.0468    10098.6732    -1138.6264
       533.8872                 28.7607             336.0           9198.2727    10149.6528     -951.3801
       534.0148                 28.7675             348.4           9430.2071    10427.6844     -997.4773
       534.1425                 28.7744             330.0           8958.1568    10014.7068    -1056.5500
       534.2500                 28.7802             330.4           9041.7013    10023.2748     -981.5735
       534.3775                 28.7871             319.4           8770.8359     9776.0880    -1005.2521
       534.5049                 28.7940             327.3           8668.0787     9954.3024    -1286.2237
       534.6323                 28.8008             319.0           8740.3327     9767.9484    -1027.6157
       534.7598                 28.8077             328.6           9206.0342     9981.7200     -775.6858
       534.8871                 28.8146             329.3           8846.7630     9999.2844    -1152.5214
       535.0146                 28.8214             320.5           8705.3319     9800.5068    -1095.1749
       535.1419                 28.8283             334.3           9233.0312    10111.5252     -878.4940
       535.2500                 28.8341             316.2           8528.6694     9703.2600    -1174.5906
       535.3774                 28.8410             338.8           9181.6025    10212.6276    -1031.0251
       535.5050                 28.8479             332.3           8916.6464    10066.5432    -1149.8968
       535.6322                 28.8548             316.6           8659.1196     9713.5416    -1054.4220
       535.7598                 28.8616             344.6           9433.5854    10341.1476     -907.5622
       535.8872                 28.8685             330.7           9247.2730    10030.5576     -783.2846
       536.0147                 28.8754             334.1           9087.5265    10107.2412    -1019.7147
       536.1424                 28.8822             327.8           9092.3125     9964.1556     -871.8431
       536.2500                 28.8880             315.4           8863.4902     9685.6956     -822.2054
       536.3776                 28.8949             340.6           9247.0099    10252.4688    -1005.4589
       536.5053                 28.9018             327.4           8835.6396     9956.8728    -1121.2332
       536.6328                 28.9087             334.1           8796.8085    10106.8128    -1310.0043
       536.7603                 28.9155             335.4           8998.3374    10135.5156    -1137.1782
       536.8879                 28.9224             322.8           8369.0430     9853.2000    -1484.1570
       537.0155                 28.9293             337.4           9029.1614    10181.3544    -1152.1930
       537.1431                 28.9361             326.8           8996.6672     9941.4504     -944.7832
       537.2500                 28.9419             328.0           9070.6761     9968.4396     -897.7635
       537.3777                 28.9488             345.8           9271.6917    10368.9936    -1097.3019
       537.5050                 28.9556             329.4           9074.2329    10000.1412     -925.9083
       537.6326                 28.9625             325.2           8898.3975     9906.7500    -1008.3525
       537.7600                 28.9694             338.4           9570.4676    10203.2028     -632.7352
       537.8875                 28.9763             329.3           9298.3451     9998.8560     -700.5109
       538.0151                 28.9831             333.2           9207.0660    10086.2496     -879.1836
       538.1428                 28.9900             326.5           8783.1937     9934.5960    -1151.4023
       538.2500                 28.9958             335.2           8990.5424    10131.6600    -1141.1176
       538.3777                 29.0026             338.8           9454.0987    10211.7708     -757.6721
       538.5052                 29.0095             326.0           8763.4343     9924.3144    -1160.8801
       538.6329                 29.0164             341.1           9347.9720    10264.4640     -916.4920
       538.7604                 29.0233             327.9           8982.7065     9966.2976     -983.5911
       538.8878                 29.0301             346.7           9563.4918    10390.4136     -826.9218
       539.0155                 29.0370             324.3           9110.1318     9886.1868     -776.0550
       539.1430                 29.0439             341.4           9143.1194    10270.8900    -1127.7706
       539.2500                 29.0496             333.1           9052.6888    10083.6792    -1030.9904
       539.3771                 29.0565             332.2           9182.1853    10063.1160     -880.9307
       539.5048                 29.0634             329.7           8963.7187    10006.9956    -1043.2769
       539.6320                 29.0702             343.1           9229.5092    10307.7324    -1078.2232
       539.7596                 29.0771             326.9           8779.7533     9944.4492    -1164.6959
       539.8870                 29.0840             326.7           8821.5435     9939.7368    -1118.1933
       540.0145                 29.0909             336.1           9277.8305    10151.3664     -873.5359
       540.1420                 29.0977             323.2           9006.0603     9861.7680     -855.7077
       540.2500                 29.1036             321.8           8645.4149     9830.4948    -1185.0799
       540.3774                 29.1104             329.9           8832.7176    10011.7080    -1178.9904
       540.5051                 29.1173             340.1           8695.5528    10240.0452    -1544.4924
       540.6325                 29.1242             320.4           8527.2892     9797.9364    -1270.6472
       540.7598                 29.1311             327.8           9078.2136     9965.4408     -887.2272
       540.8873                 29.1379             327.5           8942.4844     9957.3012    -1014.8168
       541.0148                 29.1448             325.2           9147.0733     9907.1784     -760.1051
       541.1423                 29.1517             329.5           8843.4493    10003.5684    -1160.1191
       541.2500                 29.1575             330.1           8804.9590    10015.9920    -1211.0330
       541.3776                 29.1643             321.3           8938.6574     9818.9280     -880.2706
       541.5052                 29.1712             345.9           9312.9807    10370.7072    -1057.7265
       541.6326                 29.1781             329.2           9099.4426     9997.1424     -897.6998
       541.7601                 29.1850             336.5           8856.0823    10161.2196    -1305.1373
       541.8878                 29.1918             315.9           8537.7239     9698.5476    -1160.8237
       542.0153                 29.1987             337.3           9100.9831    10177.9272    -1076.9441
       542.1429                 29.2056             336.2           9004.2283    10152.6516    -1148.4233
       542.2500                 29.2113             327.0           8805.5084     9947.8764    -1142.3680
       542.3776                 29.2182             327.4           9295.3647     9956.0160     -660.6513
       542.5048                 29.2251             323.5           8788.3687     9868.6224    -1080.2537
       542.6323                 29.2319             335.5           8916.6350    10137.6576    -1221.0226
       542.7597                 29.2388             333.0           9113.2130    10080.6804     -967.4674
       542.8872                 29.2457             338.3           9240.9208    10200.2040     -959.2832
       543.0150                 29.2526             333.6           8990.0271    10095.6744    -1105.6473
       543.1424                 29.2594             343.8           9272.7506    10323.5832    -1050.8326
       543.2500                 29.2652             331.2           9132.7707    10040.4108     -907.6401
       543.3773                 29.2721             332.1           9217.4741    10062.2592     -844.7851
       543.5047                 29.2790             326.8           9047.4899     9942.3072     -894.8173
       543.6323                 29.2858             335.9           9002.2825    10146.2256    -1143.9431
       543.7597                 29.2927             317.5           8874.9157     9733.6764     -858.7607
       543.8872                 29.2996             338.8           9442.7196    10211.7708     -769.0512
       544.0147                 29.3065             318.4           8762.8185     9753.8112     -990.9927
       544.1420                 29.3133             332.7           9354.7074    10074.6828     -719.9754
       544.2500                 29.3191             333.8           9157.7847    10099.5300     -941.7453
       544.3773                 29.3260             326.0           9003.9507     9924.3144     -920.3637
       544.5049                 29.3329             328.4           8962.7296     9978.7212    -1015.9916
       544.6325                 29.3398             332.4           9128.7073    10069.1136     -940.4063
       544.7600                 29.3466             332.8           9110.2919    10077.6816     -967.3897
       544.8874                 29.3535             332.0           9106.6767    10058.8320     -952.1553
       545.0149                 29.3604             322.8           8779.5837     9851.4864    -1071.9027
       545.1425                 29.3672             329.0           9017.7345     9992.4300     -974.6955
       545.2500                 29.3730             332.4           8798.8067    10067.4000    -1268.5933
       545.3776                 29.3799             332.2           8714.8838    10063.5444    -1348.6606
       545.5049                 29.3868             340.5           9254.3072    10250.3268     -996.0196
       545.6322                 29.3937             325.4           9170.7899     9911.4624     -740.6725
       545.7595                 29.4005             334.7           9438.9972    10118.8080     -679.8108
       545.8869                 29.4074             329.0           9063.4651     9991.5732     -928.1081
       546.0145                 29.4143             327.0           8981.2747     9947.8764     -966.6017
       546.1420                 29.4211             336.5           9087.7176    10160.3628    -1072.6452
       546.2500                 29.4270             334.4           9071.1140    10114.0956    -1042.9816
       546.3777                 29.4338             329.9           8975.6313    10010.8512    -1035.2199
       546.5050                 29.4407             316.1           8817.8890     9702.8316     -884.9426
       546.6325                 29.4476             340.3           9318.1105    10244.7576     -926.6471
       546.7601                 29.4545             335.5           9208.0814    10137.6576     -929.5762
       546.8877                 29.4613             351.3           9541.2607    10492.8012     -951.5405
       547.0155                 29.4682             327.7           9063.5675     9962.0136     -898.4461
       547.1429                 29.4751             325.8           8724.2719     9920.8872    -1196.6153
       547.2500                 29.4808             323.3           9062.8337     9862.6248     -799.7911
       547.3775                 29.4877             329.8           9162.7315    10010.4228     -847.6913
       547.5050                 29.4946             329.3           9011.7271     9999.2844     -987.5573
       547.6325                 29.5015             324.9           8696.9337     9899.4672    -1202.5335
       547.7602                 29.5083             340.8           9210.8079    10256.3244    -1045.5165
       547.8876                 29.5152             339.9           8964.7157    10237.0464    -1272.3307
       548.0153                 29.5221             325.0           8705.6054     9902.4660    -1196.8606
       548.1428                 29.5289             330.1           8955.7220    10016.4204    -1060.6984
       548.2500                 29.5347             333.1           9052.2731    10083.2508    -1030.9777
       548.3777                 29.5416             332.1           8989.7388    10062.2592    -1072.5204
       548.5052                 29.5485             322.8           8895.1491     9853.2000     -958.0509
       548.6329                 29.5553             334.1           9110.6425    10106.8128     -996.1703
       548.7602                 29.5622             335.0           9275.6736    10126.9476     -851.2740
       548.8876                 29.5691             334.9           9360.8304    10123.9488     -763.1184
       549.0153                 29.5760             329.8           9209.9534    10009.5660     -799.6126
       549.1431                 29.5828             335.7           9163.4042    10142.7984     -979.3942
       549.2500                 29.5886             344.9           9271.9162    10348.4304    -1076.5142
       549.3778                 29.5955             313.6           8778.8505     9644.9976     -866.1471
       549.5053                 29.6023             328.0           8896.4278     9968.8680    -1072.4402
       549.6329                 29.6092             338.1           9384.9920    10196.3484     -811.3564
       549.7603                 29.6161             329.2           9206.4557     9995.4288     -788.9731
       549.8878                 29.6229             326.9           9046.8193     9945.3060     -898.4867
       550.0154                 29.6298             333.3           9175.8615    10088.8200     -912.9585
       550.1427                 29.6367             331.4           9099.8228    10045.5516     -945.7288
       550.2500                 29.6425             322.8           8905.6898     9852.3432     -946.6534
       550.3774                 29.6493             332.6           9216.9294    10073.3976     -856.4682
       550.5051                 29.6562             326.5           8805.1075     9934.5960    -1129.4885
       550.6325                 29.6631             325.0           8946.4773     9901.1808     -954.7035
       550.7598                 29.6700             331.5           8839.1230    10048.9788    -1209.8558
       550.8872                 29.6768             329.3           9084.3061     9997.9992     -913.6931
       551.0148                 29.6837             322.5           8888.3547     9844.6320     -956.2773
       551.1423                 29.6906             332.5           9092.0578    10070.8272     -978.7694
       551.2500                 29.6964             330.8           9005.0302    10031.4144    -1026.3842
       551.3778                 29.7033             328.5           8720.7808     9980.8632    -1260.0824
       551.5052                 29.7101             337.3           9047.5403    10178.7840    -1131.2437
       551.6328                 29.7170             329.4           8896.5284    10000.5696    -1104.0412
       551.7604                 29.7239             328.5           8900.9594     9980.4348    -1079.4754
       551.8880                 29.7308             341.5           9458.1793    10273.0320     -814.8527
       552.0153                 29.7376             320.1           8803.1734     9792.7956     -989.6222
       552.1426                 29.7445             324.6           8834.5486     9892.6128    -1058.0642
       552.2500                 29.7503             321.8           8840.3316     9830.4948     -990.1632
       552.3773                 29.7572             315.1           8676.8971     9679.2696    -1002.3725
       552.5050                 29.7640             321.7           8862.2118     9828.7812     -966.5694
       552.6328                 29.7709             337.9           9295.1083    10192.4928     -897.3845
       552.7602                 29.7778             334.1           9140.4042    10106.3844     -965.9802
       552.8878                 29.7846             318.4           9017.3969     9754.6680     -737.2711
       553.0154                 29.7915             338.4           9374.5902    10203.6312     -829.0410
       553.1431                 29.7984             327.6           8844.6485     9960.7284    -1116.0799
       553.2500                 29.8042             332.7           8971.7715    10073.8260    -1102.0545
