     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       232.0229                 24.8694             326.4            632.9588     4340.7936    -3707.8348
       232.0872                 24.8763             313.7            566.7855     4215.9312    -3649.1457
       232.1514                 24.8833             326.5            810.0160     4341.5424    -3531.5264
       232.2158                 24.8902             301.2            451.9646     4093.3152    -3641.3506
       232.2500                 24.8939             297.6            460.8142     4057.5600    -3596.7458
       232.3144                 24.9008             336.8            906.2711     4442.4432    -3536.1721
       232.3789                 24.9077             311.0            645.9583     4189.5360    -3543.5777
       232.4433                 24.9146             330.3            805.3914     4379.1696    -3573.7782
       232.5077                 24.9216             317.1            647.9301     4249.2528    -3601.3227
       232.5722                 24.9285             313.3            590.7118     4212.3744    -3621.6626
       232.6365                 24.9354             299.5            397.2285     4076.8416    -3679.6131
       232.7008                 24.9423             302.4            378.8179     4104.5472    -3725.7293
       232.7652                 24.9492             308.8            520.4602     4167.8208    -3647.3606
       232.8296                 24.9562             312.5            501.6868     4203.7632    -3702.0764
       232.8940                 24.9631             296.8            414.9417     4050.0720    -3635.1303
       232.9583                 24.9700             298.0            510.9654     4062.2400    -3551.2746
       233.0225                 24.9769             309.6            668.7875     4175.4960    -3506.7085
       233.0870                 24.9838             320.0            639.1965     4277.5200    -3638.3235
       233.1514                 24.9908             310.7            544.9413     4186.7280    -3641.7867
       233.2159                 24.9977             293.7            462.8083     4019.3712    -3556.5629
       233.2500                 25.0013             308.1            744.5879     4160.8944    -3416.3065
       233.3144                 25.0083             347.9            919.2959     4551.2064    -3631.9105
       233.3790                 25.0152             308.9            539.1232     4168.3824    -3629.2592
       233.4434                 25.0221             317.2            699.9128     4250.7504    -3550.8376
       233.5080                 25.0290             288.1            335.2399     3964.3344    -3629.0945
       233.5722                 25.0359             287.1            299.3654     3954.4128    -3655.0474
       233.6367                 25.0429             307.5            453.5570     4154.9040    -3701.3470
       233.7013                 25.0498             317.5            594.4077     4253.1840    -3658.7763
       233.7657                 25.0567             323.6            687.2171     4312.9008    -3625.6837
       233.8301                 25.0636             310.3            596.6058     4182.9840    -3586.3782
       233.8944                 25.0706             310.2            558.5450     4181.8608    -3623.3158
       233.9588                 25.0775             306.0            407.0246     4140.4896    -3733.4650
       234.0232                 25.0844             312.2            432.9574     4200.9552    -3767.9978
       234.0875                 25.0913             302.4            395.2218     4105.1088    -3709.8870
       234.1519                 25.0982             313.9            486.1106     4217.6160    -3731.5054
       234.2162                 25.1052             302.7            323.5800     4107.5424    -3783.9624
       234.2500                 25.1088             298.4            238.4787     4066.1712    -3827.6925
       234.3144                 25.1157             307.1            222.6574     4150.9728    -3928.3154
       234.3789                 25.1226             312.6            512.5791     4204.6992    -3692.1201
       234.4434                 25.1296             310.3            364.1218     4182.4224    -3818.3006
       234.5078                 25.1365             302.7            366.3121     4107.7296    -3741.4175
       234.5722                 25.1434             282.3            100.1293     3908.1744    -3808.0451
       234.6366                 25.1503             309.6            523.0260     4175.3088    -3652.2828
       234.7011                 25.1572             311.2            559.5047     4191.2208    -3631.7161
       234.7656                 25.1642             290.0            134.6702     3983.6160    -3848.9458
       234.8301                 25.1711             307.8            401.5740     4157.7120    -3756.1380
       234.8945                 25.1780             330.9            731.5245     4385.1600    -3653.6355
       234.9590                 25.1849             305.7            348.9910     4137.3072    -3788.3162
       235.0233                 25.1918             292.0            125.8055     4002.5232    -3876.7177
       235.0878                 25.1988             296.9            404.5440     4050.6336    -3646.0896
       235.1521                 25.2057             315.2            522.5588     4230.3456    -3707.7868
       235.2164                 25.2126             314.9            488.7466     4227.3504    -3738.6038
       235.2500                 25.2162             308.5            626.2214     4165.0128    -3538.7914
       235.3145                 25.2231             325.0            461.7585     4326.5664    -3864.8079
       235.3791                 25.2301             301.6            328.1904     4096.8720    -3768.6816
       235.4437                 25.2370             312.2            482.3375     4201.3296    -3718.9921
       235.5085                 25.2439             326.8            397.8437     4344.1632    -3946.3195
       235.5730                 25.2508             304.2            261.7742     4122.3312    -3860.5570
       235.6374                 25.2577             325.0            385.6887     4327.1280    -3941.4393
       235.7018                 25.2647             310.7            337.6076     4186.1664    -3848.5588
       235.7664                 25.2716             308.4            247.0070     4163.7024    -3916.6954
       235.8311                 25.2785             312.2            359.0136     4201.1424    -3842.1288
       235.8957                 25.2854             309.4            403.5471     4174.1856    -3770.6385
       235.9601                 25.2923             309.1            434.1298     4170.6288    -3736.4990
       236.0245                 25.2993             306.5            230.8032     4145.5440    -3914.7408
       236.0890                 25.3062             313.1            142.2121     4210.3152    -4068.1031
       236.1534                 25.3131             314.6            211.6812     4224.3552    -4012.6740
       236.2179                 25.3200             310.9             11.3051     4188.0384    -4176.7333
       236.2500                 25.3235             315.4            298.0841     4232.4048    -3934.3207
       236.3146                 25.3304             299.3             37.1388     4074.7824    -4037.6436
       236.3792                 25.3373             296.8            173.0473     4050.0720    -3877.0247
       236.4438                 25.3442             338.0            627.9611     4454.2368    -3826.2757
       236.5083                 25.3511             306.0            272.4682     4140.3024    -3867.8342
       236.5726                 25.3581             304.6            151.8758     4127.0112    -3975.1354
       236.6372                 25.3650             302.0            232.3398     4100.8032    -3868.4634
       236.7018                 25.3719             302.0             44.7472     4100.9904    -4056.2432
       236.7663                 25.3788             304.9             37.5794     4129.6320    -4092.0526
       236.8309                 25.3857             328.9            421.8007     4364.7552    -3942.9545
       236.8954                 25.3927             312.2            289.1521     4201.7040    -3912.5519
       236.9599                 25.3996             321.0            239.7268     4287.6288    -4047.9020
       237.0242                 25.4065             289.4            178.9882     3977.8128    -3798.8246
       237.0887                 25.4134             301.1            104.2167     4092.3792    -3988.1625
       237.1529                 25.4203             307.1            310.0452     4150.7856    -3840.7404
       237.2171                 25.4273             316.5            451.0123     4243.0752    -3792.0629
       237.2500                 25.4308             306.3            211.8306     4143.4848    -3931.6542
       237.3145                 25.4377             314.6            481.2510     4224.7296    -3743.4786
       237.3788                 25.4446             297.5            244.1827     4057.3728    -3813.1901
       237.4431                 25.4516             323.6            465.2637     4313.2752    -3848.0115
       237.5075                 25.4585             301.3            397.1746     4094.4384    -3697.2638
       237.5720                 25.4654             324.9            455.5622     4325.6304    -3870.0682
       237.6364                 25.4723             296.5            315.1638     4047.2640    -3732.1002
       237.7008                 25.4792             322.2            516.7539     4299.6096    -3782.8557
       237.7652                 25.4862             310.6            380.3697     4185.7920    -3805.4223
       237.8294                 25.4931             316.0            359.1586     4238.3952    -3879.2366
       237.8938                 25.5000             296.8            106.7697     4050.0720    -3943.3023
       237.9580                 25.5069             321.1            400.9719     4288.5648    -3887.5929
       238.0223                 25.5138             348.1            618.2377     4553.6400    -3935.4023
       238.0868                 25.5208             325.8            488.0207     4334.4288    -3846.4081
       238.1512                 25.5277             319.1            298.0054     4268.5344    -3970.5290
       238.2155                 25.5346             321.6            330.7232     4293.8064    -3963.0832
       238.2500                 25.5383             299.7            267.3187     4078.9008    -3811.5821
       238.3144                 25.5452             326.6            506.3224     4342.4784    -3836.1560
       238.3788                 25.5521             317.6            460.8630     4254.3072    -3793.4442
       238.4431                 25.5591             317.2            390.5543     4250.7504    -3860.1961
       238.5074                 25.5660             296.9            253.5810     4051.0080    -3797.4270
       238.5719                 25.5729             317.2            421.0005     4250.5632    -3829.5627
       238.6364                 25.5798             301.6            372.6816     4097.2464    -3724.5648
       238.7007                 25.5867             301.2            334.2003     4092.9408    -3758.7405
       238.7652                 25.5937             330.1            509.7943     4376.7360    -3866.9417
       238.8295                 25.6006             306.9            349.3005     4149.6624    -3800.3619
       238.8940                 25.6075             295.0            331.3412     4032.8496    -3701.5084
       238.9584                 25.6144             304.6            305.8968     4126.4496    -3820.5528
       239.0229                 25.6213             302.8            409.8160     4109.4144    -3699.5984
       239.0873                 25.6283             307.8            471.4134     4157.7120    -3686.2986
       239.1517                 25.6352             295.5            408.0752     4037.7168    -3629.6416
       239.2161                 25.6421             306.0            401.9023     4140.4896    -3738.5873
       239.2500                 25.6457             294.1            277.6299     4023.8640    -3746.2341
       239.3145                 25.6527             311.5            341.1668     4194.0288    -3852.8620
       239.3787                 25.6596             307.8            642.8224     4158.2736    -3515.4512
       239.4432                 25.6665             314.5            580.5064     4223.4192    -3642.9128
       239.5077                 25.6734             331.6            630.1852     4391.5248    -3761.3396
       239.5721                 25.6803             301.1            463.2839     4092.3792    -3629.0953
       239.6366                 25.6873             297.3            148.6911     4054.9392    -3906.2481
       239.7010                 25.6942             304.4            366.2425     4125.1392    -3758.8967
       239.7654                 25.7011             318.5            391.7561     4263.4800    -3871.7239
       239.8298                 25.7080             299.4            322.7258     4075.7184    -3752.9926
       239.8942                 25.7149             317.1            489.1788     4249.0656    -3759.8868
       239.9587                 25.7219             301.3            254.2409     4094.4384    -3840.1975
       240.0232                 25.7288             320.9            507.1347     4286.6928    -3779.5581
       240.0877                 25.7357             307.7            421.2472     4157.5248    -3736.2776
       240.1520                 25.7426             329.2            676.4327     4367.7504    -3691.3177
       240.2164                 25.7495             329.7            788.1536     4372.9920    -3584.8384
       240.2500                 25.7532             293.6            365.1685     4018.6224    -3653.4539
       240.3144                 25.7601             302.5            284.1245     4106.0448    -3821.9203
       240.3787                 25.7670             300.9            408.1070     4090.6944    -3682.5874
       240.4430                 25.7739             318.1            612.2416     4259.3616    -3647.1200
       240.5075                 25.7808             324.7            771.5502     4324.3200    -3552.7698
       240.5718                 25.7878             306.3            590.3885     4143.2976    -3552.9091
       240.6360                 25.7947             311.3            647.5713     4192.7184    -3545.1471
       240.7005                 25.8016             330.2            794.5449     4378.2336    -3583.6887
       240.7649                 25.8085             304.9            448.7941     4129.4448    -3680.6507
       240.8292                 25.8154             309.8            531.1659     4178.1168    -3646.9509
       240.8937                 25.8224             288.5            216.8723     3968.6400    -3751.7677
       240.9581                 25.8293             310.0            357.2643     4179.6144    -3822.3501
       241.0224                 25.8362             306.0            367.9594     4140.1152    -3772.1558
       241.0869                 25.8431             313.8            398.7265     4216.8672    -3818.1407
       241.1512                 25.8501             300.5            348.8144     4086.7632    -3737.9488
       241.2156                 25.8570             321.3            468.1199     4290.4368    -3822.3169
       241.2500                 25.8607             310.0            252.1664     4179.6144    -3927.4480
       241.3143                 25.8676             297.6             74.9341     4057.7472    -3982.8131
       241.3787                 25.8745             303.8            282.4019     4118.4000    -3835.9981
       241.4431                 25.8814             306.3            288.8087     4143.6720    -3854.8633
       241.5075                 25.8883             321.1            542.1220     4288.3776    -3746.2556
       241.5719                 25.8953             310.8            268.1129     4187.1024    -3918.9895
       241.6362                 25.9022             312.2            294.3263     4201.5168    -3907.1905
       241.7005                 25.9091             322.4            386.7725     4301.2944    -3914.5219
       241.7648                 25.9160             309.8            243.4925     4177.7424    -3934.2499
       241.8292                 25.9229             323.6            446.9630     4312.9008    -3865.9378
       241.8934                 25.9299             308.9            305.9109     4168.7568    -3862.8459
       241.9578                 25.9368             308.9            313.3764     4168.3824    -3855.0060
       242.0223                 25.9437             313.5            210.9875     4213.6848    -4002.6973
       242.0866                 25.9506             302.6             89.9671     4107.1680    -4017.2009
       242.1510                 25.9575             305.0            115.3739     4130.1936    -4014.8197
       242.2155                 25.9645             316.4             74.1788     4242.7008    -4168.5220
       242.2500                 25.9682             312.7            275.2205     4206.3840    -3931.1635
       242.3143                 25.9751             314.3            193.2044     4222.2960    -4029.0916
       242.3788                 25.9820             309.6            160.3682     4176.0576    -4015.6894
       242.4433                 25.9889             298.4            301.7044     4065.9840    -3764.2796
       242.5078                 25.9958             301.1            134.2260     4092.1920    -3957.9660
       242.5722                 26.0028             300.6            329.0480     4087.6992    -3758.6512
       242.6369                 26.0097             309.8            319.0614     4178.1168    -3859.0554
       242.7014                 26.0166             326.3            356.2056     4339.4832    -3983.2776
       242.7657                 26.0235             314.7            265.0751     4225.6656    -3960.5905
       242.8301                 26.0304             296.2             20.2888     4044.4560    -4024.1672
       242.8946                 26.0374             299.0             45.7775     4071.2256    -4025.4481
       242.9590                 26.0443             312.3            165.5377     4201.8912    -4036.3535
       243.0234                 26.0512             297.5            -14.4196     4057.1856    -4071.6052
       243.0878                 26.0581             319.9            165.2273     4276.9584    -4111.7311
       243.1521                 26.0651             292.9            -95.5401     4012.2576    -4107.7977
       243.2164                 26.0720             307.9            -17.1511     4159.3968    -4176.5479
       243.2500                 26.0756             326.8            150.8825     4344.5376    -4193.6551
       243.3144                 26.0825             314.5            131.9681     4224.1680    -4092.1999
       243.3789                 26.0894             305.4            -57.6116     4134.6864    -4192.2980
       243.4432                 26.0963             294.5            -80.5831     4027.2336    -4107.8167
       243.5076                 26.1033             320.7            109.6902     4284.4464    -4174.7562
       243.5720                 26.1102             303.2            -77.1134     4112.4096    -4189.5230
       243.6365                 26.1171             307.6             -4.7976     4155.6528    -4160.4504
       243.7010                 26.1240             312.6             96.9409     4205.2608    -4108.3199
       243.7655                 26.1309             290.7            -63.6059     3989.9808    -4053.5867
       243.8299                 26.1379             304.6            140.1947     4126.8240    -3986.6293
       243.8943                 26.1448             311.3            -59.3992     4191.9696    -4251.3688
       243.9586                 26.1517             285.7           -274.3057     3941.4960    -4215.8017
       244.0230                 26.1586             323.6            117.2240     4312.9008    -4195.6768
       244.0873                 26.1655             293.3           -188.3587     4016.0016    -4204.3603
       244.1518                 26.1725             301.0            -44.5342     4091.0688    -4135.6030
       244.2163                 26.1794             307.5             68.6200     4154.9040    -4086.2840
       244.2500                 26.1830             324.6             98.7648     4323.0096    -4224.2448
       244.3144                 26.1899             307.9             72.1947     4158.8352    -4086.6405
       244.3788                 26.1968             305.3             51.1054     4133.9376    -4082.8322
       244.4431                 26.2038             311.3            262.4752     4191.9696    -3929.4944
       244.5078                 26.2107             311.3             55.1210     4192.3440    -4137.2230
       244.5722                 26.2176             297.1            -20.1880     4053.2544    -4073.4424
       244.6366                 26.2245             297.5            -31.1182     4056.9984    -4088.1166
       244.7010                 26.2314             314.3            237.5399     4221.3600    -3983.8201
       244.7654                 26.2384             307.1             -1.3860     4151.1600    -4152.5460
       244.8297                 26.2453             311.7            134.4258     4196.2752    -4061.8494
       244.8942                 26.2522             321.8            177.3401     4295.3040    -4117.9639
       244.9584                 26.2591             308.3            188.3708     4163.3280    -3974.9572
       245.0229                 26.2660             303.8            107.7042     4118.4000    -4010.6958
       245.0874                 26.2730             309.9            130.3763     4178.3040    -4047.9277
       245.1519                 26.2799             294.3            -43.9734     4025.3616    -4069.3350
       245.2164                 26.2868             301.8            179.3689     4099.1184    -3919.7495
       245.2500                 26.2904             311.4            255.7396     4193.0928    -3937.3532
       245.3144                 26.2973             304.2            133.9952     4123.0800    -3989.0848
       245.3788                 26.3043             307.0            134.3320     4149.8496    -4015.5176
       245.4432                 26.3112             309.3            174.3739     4172.8752    -3998.5013
       245.5076                 26.3181             328.0            399.6282     4356.1440    -3956.5158
       245.5720                 26.3250             318.0            447.1187     4258.4256    -3811.3069
       245.6365                 26.3319             314.4            236.4655     4222.4832    -3986.0177
       245.7011                 26.3389             304.1            228.0544     4121.3952    -3893.3408
       245.7655                 26.3458             315.3            271.5011     4232.0304    -3960.5293
       245.8300                 26.3527             316.2            140.6099     4240.0800    -4099.4701
       245.8946                 26.3596             301.4             93.9618     4095.1872    -4001.2254
       245.9590                 26.3665             310.3            212.2474     4182.7968    -3970.5494
       246.0234                 26.3735             304.3             -6.2878     4123.6416    -4129.9294
       246.0878                 26.3804             312.7            158.3259     4206.1968    -4047.8709
       246.1524                 26.3873             304.6             30.5427     4126.8240    -4096.2813
       246.2169                 26.3942             300.7             -4.2067     4088.0736    -4092.2803
       246.2500                 26.3978             313.3            172.2318     4212.0000    -4039.7682
       246.3144                 26.4047             314.4            138.6524     4222.4832    -4083.8308
       246.3787                 26.4116             315.8            345.3740     4236.3360    -3890.9620
       246.4430                 26.4185             301.0            231.1022     4091.0688    -3859.9666
       246.5075                 26.4255             309.6            206.9648     4175.8704    -3968.9056
       246.5719                 26.4324             314.1            208.8108     4219.4880    -4010.6772
       246.6364                 26.4393             305.7             99.5446     4137.1200    -4037.5754
       246.7009                 26.4462             322.9            411.3767     4306.3488    -3894.9721
       246.7653                 26.4531             308.5            165.2888     4165.3872    -4000.0984
       246.8298                 26.4601             313.5            139.3886     4214.4336    -4075.0450
       246.8941                 26.4670             299.6            210.7210     4077.7776    -3867.0566
       246.9586                 26.4739             301.8            148.0335     4099.4928    -3951.4593
       247.0229                 26.4808             300.3            175.9771     4083.9552    -3907.9781
       247.0872                 26.4877             313.6            231.3963     4214.8080    -3983.4117
       247.1516                 26.4947             323.8            324.6779     4315.5216    -3990.8437
       247.2161                 26.5016             308.6            232.4406     4166.1360    -3933.6954
       247.2500                 26.5052             329.1            535.2094     4367.3760    -3832.1666
       247.3143                 26.5122             326.3            369.3901     4339.8576    -3970.4675
       247.3786                 26.5191             312.3            301.5626     4202.6400    -3901.0774
       247.4429                 26.5260             308.7            365.9055     4166.5104    -3800.6049
       247.5072                 26.5329             313.6            212.2175     4214.6208    -4002.4033
       247.5714                 26.5398             308.0            129.5923     4160.1456    -4030.5533
       247.6359                 26.5468             305.6            282.7832     4136.5584    -3853.7752
       247.7004                 26.5537             311.2            225.3944     4191.5952    -3966.2008
       247.7649                 26.5606             297.0            147.7695     4052.5056    -3904.7361
       247.8293                 26.5675             286.6           -150.3843     3949.7328    -4100.1171
       247.8938                 26.5744             301.7             44.6757     4097.8080    -4053.1323
       247.9583                 26.5814             323.5            278.3732     4311.7776    -4033.4044
       248.0230                 26.5883             299.3             10.3944     4074.4080    -4064.0136
       248.0875                 26.5952             305.8            123.1358     4138.4304    -4015.2946
       248.1522                 26.6021             313.6             24.3051     4214.6208    -4190.3157
       248.2167                 26.6090             309.7           -113.2827     4176.8064    -4290.0891
       248.2500                 26.6126             314.6             17.1798     4224.9168    -4207.7370
       248.3145                 26.6196             325.6            160.0391     4332.7440    -4172.7049
       248.3787                 26.6265             296.6            -27.2687     4047.6384    -4074.9071
       248.4431                 26.6334             311.8            204.1139     4197.2112    -3993.0973
       248.5074                 26.6403             307.9             99.9916     4159.3968    -4059.4052
       248.5719                 26.6472             312.8             96.1682     4206.9456    -4110.7774
       248.6364                 26.6542             297.3             68.7714     4054.9392    -3986.1678
       248.7008                 26.6611             299.4            190.2299     4075.7184    -3885.4885
       248.7653                 26.6680             319.0            371.2196     4267.9728    -3896.7532
       248.8299                 26.6749             308.2            306.4176     4162.2048    -3855.7872
       248.8942                 26.6818             306.5            168.4130     4144.7952    -3976.3822
       248.9586                 26.6888             302.0             14.2715     4100.6160    -4086.3445
       249.0231                 26.6957             301.7            169.8021     4098.3696    -3928.5675
       249.0875                 26.7026             304.8            210.4467     4129.0704    -3918.6237
       249.1521                 26.7095             314.3            362.8058     4221.7344    -3858.9286
       249.2165                 26.7164             304.0            197.0703     4120.6464    -3923.5761
       249.2500                 26.7200             324.1            403.9207     4317.5808    -3913.6601
       249.3145                 26.7270             317.5            481.4685     4253.5584    -3772.0899
       249.3790                 26.7339             340.7            632.1633     4481.0064    -3848.8431
       249.4435                 26.7408             317.0            452.0221     4248.1296    -3796.1075
       249.5078                 26.7477             295.6            152.8330     4038.2784    -3885.4454
       249.5722                 26.7546             294.7            433.6263     4029.4800    -3595.8537
       249.6366                 26.7616             310.4            406.7953     4183.5456    -3776.7503
       249.7012                 26.7685             303.2            307.6499     4113.3456    -3805.6957
       249.7655                 26.7754             306.0            259.5489     4140.4896    -3880.9407
       249.8301                 26.7823             287.0            -11.4773     3953.4768    -3964.9541
       249.8945                 26.7892             313.4            407.4620     4212.5616    -3805.0996
       249.9589                 26.7962             303.4            264.4231     4115.2176    -3850.7945
       250.0235                 26.8031             310.6            274.2591     4185.6048    -3911.3457
       250.0878                 26.8100             305.3            317.8270     4133.1888    -3815.3618
       250.1522                 26.8169             311.0            521.3583     4188.9744    -3667.6161
       250.2167                 26.8238             298.4            208.5422     4065.4224    -3856.8802
       250.2500                 26.8274             301.5            241.1782     4096.1232    -3854.9450
       250.3144                 26.8343             311.4            482.4780     4193.8416    -3711.3636
       250.3789                 26.8413             315.9            382.6430     4238.0208    -3855.3778
       250.4437                 26.8482             294.1            185.4073     4023.8640    -3838.4567
       250.5082                 26.8551             312.0            392.7806     4199.4576    -3806.6770
       250.5727                 26.8620             317.5            338.5764     4252.9968    -3914.4204
       250.6370                 26.8689             306.6            145.1570     4146.1056    -4000.9486
       250.7016                 26.8759             298.1             97.1068     4063.1760    -3966.0692
       250.7660                 26.8828             295.0             70.7198     4032.8496    -3962.1298
       250.8304                 26.8897             317.4            217.0937     4252.2480    -4035.1543
       250.8948                 26.8966             326.2            416.6439     4338.1728    -3921.5289
       250.9594                 26.9035             297.5            345.1469     4057.1856    -3712.0387
       251.0238                 26.9105             310.8            366.5197     4187.2896    -3820.7699
       251.0884                 26.9174             323.0            456.2431     4307.2848    -3851.0417
       251.1529                 26.9243             313.2            450.1960     4211.2512    -3761.0552
       251.2173                 26.9312             305.5            518.7287     4135.8096    -3617.0809
       251.2500                 26.9347             315.9            563.3398     4238.0208    -3674.6810
       251.3145                 26.9416             295.9            397.3522     4040.8992    -3643.5470
       251.3789                 26.9486             293.0            468.1904     4012.8192    -3544.6288
       251.4433                 26.9555             315.0            535.7520     4228.8480    -3693.0960
       251.5078                 26.9624             302.4            391.0863     4105.2960    -3714.2097
       251.5722                 26.9693             307.0            410.4087     4150.4112    -3740.0025
       251.6368                 26.9762             301.8            386.9433     4099.4928    -3712.5495
       251.7013                 26.9832             317.6            593.6678     4254.6816    -3661.0138
       251.7658                 26.9901             313.5            480.3510     4214.2464    -3733.8954
       251.8302                 26.9970             306.3            515.9882     4143.2976    -3627.3094
       251.8947                 27.0039             312.2            504.5499     4201.3296    -3696.7797
       251.9592                 27.0108             321.9            506.6194     4296.2400    -3789.6206
       252.0238                 27.0178             311.2            531.6761     4191.2208    -3659.5447
       252.0883                 27.0247             296.1            328.5654     4043.1456    -3714.5802
       252.1528                 27.0316             304.4            436.3876     4124.3904    -3688.0028
       252.2171                 27.0385             293.6            379.4763     4018.2480    -3638.7717
       252.2500                 27.0421             298.1            443.0271     4062.9888    -3619.9617
       252.3144                 27.0490             322.4            666.4212     4301.2944    -3634.8732
       252.3789                 27.0559             336.0            704.0931     4434.9552    -3730.8621
       252.4434                 27.0628             311.1            522.6469     4190.4720    -3667.8251
       252.5077                 27.0697             311.8            528.1682     4196.8368    -3668.6686
       252.5723                 27.0767             323.9            601.2344     4316.2704    -3715.0360
       252.6369                 27.0836             305.4            383.2039     4134.8736    -3751.6697
       252.7012                 27.0905             316.9            504.2177     4247.1936    -3742.9759
       252.7657                 27.0974             314.8            422.8029     4226.7888    -3803.9859
       252.8302                 27.1043             313.6            425.8549     4214.8080    -3788.9531
       252.8946                 27.1113             303.8            447.6258     4118.9616    -3671.3358
       252.9591                 27.1182             306.0            246.4696     4140.6768    -3894.2072
       253.0235                 27.1251             303.3            560.5602     4113.7200    -3553.1598
       253.0877                 27.1320             308.4            376.2395     4163.5152    -3787.2757
       253.1522                 27.1389             310.1            455.2240     4180.7376    -3725.5136
       253.2166                 27.1459             292.7            282.9419     4009.6368    -3726.6949
       253.2500                 27.1494             320.2            622.0980     4279.5792    -3657.4812
       253.3143                 27.1564             285.4            274.3471     3938.1264    -3663.7793
       253.3788                 27.1633             315.6            466.3006     4235.0256    -3768.7250
       253.4431                 27.1702             323.3            396.4088     4309.7184    -3913.3096
       253.5076                 27.1771             312.0            319.0865     4198.8960    -3879.8095
       253.5719                 27.1840             314.0            474.2573     4219.3008    -3745.0435
       253.6364                 27.1910             310.0            341.0036     4179.6144    -3838.6108
       253.7009                 27.1979             308.2            245.9199     4161.8304    -3915.9105
       253.7652                 27.2048             293.0            140.1126     4013.0064    -3872.8938
       253.8297                 27.2117             318.9            239.2882     4267.0368    -4027.7486
       253.8940                 27.2186             314.1            248.3994     4220.2368    -3971.8374
       253.9585                 27.2256             307.9             47.7748     4158.8352    -4111.0604
       254.0228                 27.2325             304.2             94.1468     4122.8928    -4028.7460
       254.0875                 27.2394             306.5             -7.1211     4144.9824    -4152.1035
       254.1519                 27.2463             298.1            -43.4702     4062.8016    -4106.2718
       254.2163                 27.2532             296.0            -30.5861     4042.3968    -4072.9829
       254.2500                 27.2569             317.2             79.8042     4250.5632    -4170.7590
       254.3144                 27.2638             335.1            270.1567     4425.9696    -4155.8129
       254.3790                 27.2707             318.2            109.6227     4260.4848    -4150.8621
       254.4436                 27.2776             327.9            210.1231     4355.2080    -4145.0849
       254.5081                 27.2845             329.6            291.7370     4371.6816    -4079.9446
       254.5725                 27.2915             315.2            303.5858     4230.9072    -3927.3214
       254.6369                 27.2984             320.3            103.5342     4280.3280    -4176.7938
       254.7013                 27.3053             291.0            -60.8068     3993.1632    -4053.9700
       254.7656                 27.3122             302.8             83.1741     4109.0400    -4025.8659
       254.8303                 27.3191             302.3             22.9950     4104.1728    -4081.1778
       254.8946                 27.3261             327.4            353.9659     4350.7152    -3996.7493
       254.9590                 27.3330             313.2            163.2512     4211.4384    -4048.1872
       255.0235                 27.3399             301.1             -3.3982     4092.5664    -4095.9646
       255.0880                 27.3468             301.6            244.7895     4096.6848    -3851.8953
       255.1523                 27.3537             296.3             14.3531     4045.5792    -4031.2261
       255.2169                 27.3607             315.2            123.2493     4230.5328    -4107.2835
       255.2500                 27.3642             307.7            181.1807     4156.7760    -3975.5953
       255.3145                 27.3711             310.3            111.6110     4182.9840    -4071.3730
       255.3789                 27.3780             302.7            101.3779     4107.9168    -4006.5389
       255.4434                 27.3850             291.2            -35.4682     3994.8480    -4030.3162
       255.5080                 27.3919             323.3            240.3617     4310.0928    -4069.7311
       255.5726                 27.3988             320.6            357.8060     4283.6976    -3925.8916
       255.6370                 27.4057             296.8            -50.9599     4049.6976    -4100.6575
       255.7014                 27.4126             311.9            115.7764     4198.5216    -4082.7452
       255.7659                 27.4196             300.3             54.5728     4084.1424    -4029.5696
       255.8303                 27.4265             305.8            207.1018     4138.4304    -3931.3286
       255.8948                 27.4334             305.7             74.9642     4136.9328    -4061.9686
       255.9593                 27.4403             309.2            250.5688     4171.5648    -3920.9960
       256.0236                 27.4472             324.5            462.4861     4322.0736    -3859.5875
       256.0881                 27.4542             332.6            420.8857     4401.0720    -3980.1863
       256.1525                 27.4611             299.4            174.0407     4075.5312    -3901.4905
       256.2168                 27.4680             312.2            298.9496     4201.7040    -3902.7544
       256.2500                 27.4716             317.2            377.5868     4250.5632    -3872.9764
       256.3144                 27.4785             328.5            338.6328     4361.5728    -4022.9400
       256.3786                 27.4854             295.4             58.9677     4036.0320    -3977.0643
       256.4430                 27.4923             320.9            348.3696     4287.0672    -3938.6976
       256.5074                 27.4993             309.3            235.6846     4173.0624    -3937.3778
       256.5718                 27.5062             308.6            487.5273     4166.3232    -3678.7959
       256.6363                 27.5131             317.9            346.4545     4257.1152    -3910.6607
       256.7007                 27.5200             319.5            307.8666     4272.8400    -3964.9734
       256.7649                 27.5269             304.0             72.6844     4120.4592    -4047.7748
       256.8294                 27.5339             304.3            231.8762     4123.6416    -3891.7654
       256.8937                 27.5408             308.3            243.0024     4163.3280    -3920.3256
       256.9580                 27.5477             307.2            249.3562     4151.9088    -3902.5526
       257.0224                 27.5546             303.1            173.6142     4112.2224    -3938.6082
       257.0868                 27.5615             329.9            406.3610     4374.6768    -3968.3158
       257.1511                 27.5685             320.1            217.5613     4278.4560    -4060.8947
       257.2156                 27.5754             302.7            272.6584     4107.9168    -3835.2584
       257.2500                 27.5791             304.6            242.6996     4126.4496    -3883.7500
       257.3145                 27.5860             311.2            400.5046     4191.4080    -3790.9034
       257.3788                 27.5929             301.6             86.5200     4096.8720    -4010.3520
       257.4432                 27.5998             298.8            211.7192     4069.3536    -3857.6344
       257.5075                 27.6068             310.7            238.6679     4186.1664    -3947.4985
