     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       473.2500                 36.3990             327.3           6279.0953     7026.2640     -747.1687
       473.3393                 36.4059             327.2           6062.0314     7024.7520     -962.7206
       473.4286                 36.4128             336.3           6180.1552     7168.3920     -988.2368
       473.5179                 36.4197             331.1           6143.2765     7087.0464     -943.7699
       473.6072                 36.4265             343.8           6242.0548     7287.8400    -1045.7852
       473.6963                 36.4334             334.4           6309.6927     7138.1520     -828.4593
       473.7855                 36.4403             331.9           6314.5305     7098.8400     -784.3095
       473.8750                 36.4471             337.8           6208.3408     7193.1888     -984.8480
       473.9642                 36.4540             327.7           6465.3368     7032.6144     -567.2776
       474.0534                 36.4609             331.0           6285.2625     7084.0224     -798.7599
       474.1428                 36.4678             339.1           6276.1534     7212.8448     -936.6914
       474.2322                 36.4746             326.1           5988.5860     7007.5152    -1018.9292
       474.2500                 36.4760             324.7           6139.6407     6985.1376     -845.4969
       474.3394                 36.4829             334.1           6185.3405     7134.2208     -948.8803
       474.4289                 36.4898             329.4           6079.9576     7058.6208     -978.6632
       474.5183                 36.4966             330.6           6351.3255     7078.5792     -727.2537
       474.6075                 36.5035             328.2           5976.9261     7041.0816    -1064.1555
       474.6967                 36.5104             335.3           6329.2595     7152.9696     -823.7101
       474.7860                 36.5172             331.3           6039.5764     7089.4656    -1049.8892
