     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       496.6043                 38.4432             334.0           3098.3098     7131.8016    -4033.4918
       496.6930                 38.4501             338.1           2906.1257     7197.1200    -4290.9943
       496.7813                 38.4570             327.8           2792.6983     7034.4288    -4241.7305
       496.8698                 38.4638             338.1           2753.3806     7196.5152    -4443.1346
       496.9583                 38.4707             330.3           2779.3174     7074.0432    -4294.7258
       497.0467                 38.4776             320.8           2543.8746     6923.4480    -4379.5734
       497.1353                 38.4845             331.2           2800.0357     7087.6512    -4287.6155
       497.2238                 38.4913             337.7           2937.3505     7191.6768    -4254.3263
       497.2500                 38.4933             342.7           2974.6332     7269.9984    -4295.3652
       497.3386                 38.5002             326.7           2388.2084     7016.5872    -4628.3788
       497.4272                 38.5071             316.7           2314.0887     6858.4320    -4544.3433
       497.5157                 38.5140             321.8           2483.4712     6938.5680    -4455.0968
       497.6042                 38.5208             326.4           2572.6509     7011.7488    -4439.0979
       497.6927                 38.5277             318.1           2606.0566     6879.6000    -4273.5434
       497.7814                 38.5346             330.0           2519.5269     7068.9024    -4549.3755
       497.8700                 38.5414             321.8           2349.8589     6939.4752    -4589.6163
       497.9586                 38.5483             336.0           2584.4684     7164.1584    -4579.6900
       498.0473                 38.5552             326.6           2406.2734     7014.7728    -4608.4994
       498.1356                 38.5621             320.9           2266.7933     6924.9600    -4658.1667
       498.2238                 38.5689             321.7           2192.3936     6937.9632    -4745.5696
       498.2500                 38.5710             339.4           2539.9509     7217.9856    -4678.0347
       498.3384                 38.5778             314.7           2231.9465     6825.4704    -4593.5239
       498.4269                 38.5847             331.8           2477.5347     7097.0256    -4619.4909
       498.5151                 38.5916             321.7           2435.3584     6937.3584    -4502.0000
       498.6037                 38.5985             337.9           2675.3486     7194.0960    -4518.7474
       498.6922                 38.6053             335.9           2736.8000     7162.6464    -4425.8464
       498.7807                 38.6122             318.6           2350.1830     6888.3696    -4538.1866
