     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       302.0559                 23.1528             337.7           6570.9661     7191.0720     -620.1059
       302.1453                 23.1596             340.7           6357.3584     7238.5488     -881.1904
       302.2349                 23.1665             316.3           5811.9179     6850.8720    -1038.9541
       302.2500                 23.1677             328.5           6075.8137     7045.0128     -969.1991
       302.3397                 23.1746             338.8           6200.1488     7208.9136    -1008.7648
       302.4292                 23.1814             330.1           6081.0327     7069.8096     -988.7769
       302.5187                 23.1883             324.5           6261.0729     6981.8112     -720.7383
       302.6083                 23.1952             334.1           6337.3993     7133.3136     -795.9143
       302.6977                 23.2020             321.7           6165.2806     6936.7536     -771.4730
       302.7871                 23.2089             333.3           6415.9275     7121.5200     -705.5925
       302.8764                 23.2158             331.7           6207.1284     7096.4208     -889.2924
       302.9660                 23.2227             340.0           6505.6882     7227.0576     -721.3694
       303.0555                 23.2295             330.5           6370.0249     7076.7648     -706.7399
       303.1451                 23.2364             312.8           6012.1585     6795.8352     -783.6767
       303.2345                 23.2433             314.0           6107.4436     6815.4912     -708.0476
       303.2500                 23.2445             334.7           6367.1497     7143.2928     -776.1431
       303.3397                 23.2513             338.0           6223.7628     7196.2128     -972.4500
       303.4293                 23.2582             332.1           5903.2471     7102.4688    -1199.2217
       303.5191                 23.2651             328.9           6207.9597     7051.3632     -843.4035
