     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       498.6149                 37.5407             324.7           6630.5758     7068.2940     -437.7182
       498.7060                 37.5476             334.8           6808.4961     7230.4740     -421.9779
       498.7971                 37.5545             325.6           6561.5973     7082.0640     -520.4667
       498.8882                 37.5613             341.4           6824.3669     7335.7380     -511.3711
       498.9795                 37.5682             337.2           6685.4370     7268.4180     -582.9810
       499.0708                 37.5751             334.5           6772.4732     7225.2720     -452.7988
       499.1620                 37.5819             313.5           6414.8655     6888.6720     -473.8065
       499.2500                 37.5886             325.3           6715.9930     7077.7800     -361.7870
       499.3411                 37.5954             324.9           6534.1414     7071.3540     -537.2126
       499.4322                 37.6023             308.3           6435.8980     6804.5220     -368.6240
       499.5235                 37.6092             321.9           6535.8135     7023.3120     -487.4985
       499.6145                 37.6161             330.5           6803.1574     7161.0120     -357.8546
       499.7056                 37.6229             323.1           6536.0450     7041.9780     -505.9330
       499.7971                 37.6298             345.1           6806.7852     7394.7960     -588.0108
       499.8883                 37.6367             340.9           6811.7543     7327.4760     -515.7217
